2631.524153231556	-14892.855850639062	44368.26396299852	-19450.390614109347	26737.44165596005	15624.99999970608	0.020367177524596165
4815.500330524395	-10850.491212492278	37923.73973578593	-7788.575718487278	24704.79089971495	15625.000003768713	0.09206802354654788
19731.665712786205	-23507.18631810574	221914.9500058913	-4314.670919870465	176280.70757102818	15625.000006317627	0.08113783350223278
2914.5625228014524	-1915.9104759382585	40810.62504588612	-12520.870088373282	29875.725978170813	15625.000000562442	0.05972777353654042
7993.7929870105	-17318.71878719644	47592.90201696486	-10365.298351255115	28395.891593232052	15625.000000351094	0.2305826964114904
28972.777781703586	-60389.54289389559	117817.08836591098	-39183.14454142164	55859.336063500756	15624.999998372215	0.0735355167170736
25234.23435235067	-33857.316523362235	92012.88183068663	-9537.21777005966	55642.189121026255	15625.000001866698	0.43844705774082
3836.1679153753767	-2683.059910053819	41173.65672098669	-4342.609604769544	20697.40209988344	15624.999999120122	0.046755681920662796
41046.164540717386	-904.2364829031746	175595.50420007814	-5680.9658587747435	22775.87341614766	15624.999995774502	1.346564754076813
35546.05083324649	-84589.63292922001	119678.12637985079	-50183.091489283885	33562.529568889295	15625.000000185628	0.7620353144416404
12735.540698036137	-26750.49834038085	104896.90901691315	-16992.571959922163	65612.92580522172	15625.000002088898	0.01614343713638185
170233.42637391583	-206458.8167259799	292650.5707889568	-45190.865983082644	73691.2702609328	15624.999999820331	0.04076715546763032
11203.29509639542	-65193.45066792365	88579.86709556344	-58458.53603715793	22447.08690627967	15624.999999022923	0.25420535624488655
54920.923035026906	-31524.707807625924	229875.17307080337	-63433.44927844836	49354.707826784295	15625.000001438952	0.03732643327591483
19026.062678962233	-24425.18173593142	86604.5903718013	-6674.911443411392	60105.03658530547	15624.999999885991	0.4100712764605402
22632.62316420421	-69552.10497658048	109825.54338135198	-51280.09771803673	37838.53914243239	15625.000010845484	0.08636268033258232
1574.749175244433	-6635.1989247063575	51606.624648881145	-12096.297954161739	29086.98723139777	15625.000005658483	0.009824533170561938
49014.42965706071	-2564.9113348999526	151514.10840034997	-74588.49403171171	89622.69383029477	15625.000017485116	0.38671467852189884
549168.933022903	-713284.4799025249	1.0933617760263064e6	-205174.18347190545	369881.92672493355	15625.000000606648	0.03498999628765186
5156.197196748079	-4999.751629419155	39252.244426494115	-11050.144071149174	25493.30029893702	15624.999997655377	0.01875690659452824
8001.363556406664	-6446.38566018946	77962.15675530571	-48086.18219829467	58350.12805694633	15624.99999928628	0.09691916243903335
59166.58634791267	-98868.81036987837	163989.20070037147	-46250.65043402285	63819.808048953826	15624.999997453684	0.18592366673818841
27959.68234163151	-36647.03933161965	112373.3684832975	-10442.589681740985	71175.76834808919	15625.000000181062	0.14130125347715136
16801.58777990559	-20049.018828706816	105341.98088976133	-4028.972105566777	80900.45146795726	15624.999999552943	0.3766661956485259
37909.26274148526	-6833.403816725309	107783.04728077335	-33566.57045134282	44609.68065821915	15624.999999197546	0.061658946683856894
17926.697986230996	-2952.953815483823	124715.55940321088	-9590.693067363482	25357.232048612117	15625.000006899092	0.1823954046306092
2090.576329816451	-10303.88268906395	35669.03455963998	-11272.365767848001	23964.168000827478	15625.000000012256	0.09584623300232971
2064.3259034362354	-8307.698176433769	38690.492597472155	-16261.28767273578	26549.905974514695	15625.0000008629	0.020379186476546362
14299.963256658248	-2955.2100538988248	65609.78390321435	-22556.41483493591	36261.194961458685	15624.999999008554	0.18539430181340014
2940.8578727049644	-2016.2910636189627	42090.3680368406	-8301.37502944082	25880.045061153665	15624.99999773148	0.05086279784668793
13043.235927925052	-2334.96190069383	107865.24356412486	-71492.26150490472	86828.42126633474	15625.000003584195	0.3270690270484566
728.2979725970654	-8966.145940437244	53434.02515920071	-9905.170149269019	30289.564666156948	15625.000000412576	0.016897804239498743
94486.20706301645	-326761.4253045331	362096.21916786826	-244190.37478533667	34708.83125489675	15625.00000186685	0.42541460366806616
36678.26042464975	-101710.80514259942	156579.91693940203	-66953.5673476948	31566.77074971312	15625.000001312908	0.03721195653013819
104747.39268978807	-1779.690893451869	241764.05187538237	-16458.32532315806	31130.998074415213	15625.000000273098	2.6577762195070176
17917.987918716157	-3903.5137984516687	117586.53711722407	-74671.22342783923	87613.6626835952	15625.000001334123	0.28407298422407723
76834.0880868563	-78241.22689036839	402817.9931581777	-31951.817632660142	321317.50199823943	15625.000001735943	0.09865805394077354
15638.341976382275	-21891.792194807964	72400.60016703019	-7832.377138121955	48459.20374898201	15625.00000107209	0.24561289824395552
54446.047063326696	-93079.06031798024	288801.140205016	-131956.2366399973	194056.0188218337	15625.000002163579	0.011567889664247362
162454.31463004695	-181968.63444960056	342382.43727707723	-20113.41231387693	158577.94334864832	15625.000002359775	4.952985170383757
32028.598821926396	-2464.2603261543945	107486.16326859515	-30668.320378068973	48097.24623035034	15624.999998112904	0.08926895897081667
74474.85051035645	-61597.02244319893	181528.39481375332	-62769.3689452758	46395.68712402004	15625.000001360066	0.0011027653404861646
3698.274800051484	-8024.611309489206	42952.89157552831	-5807.022564784085	28680.010385056026	15624.999963886105	0.039263313147712704
1829.1761747599521	-23745.520920731127	54918.86017407314	-24999.14312483836	24468.633305684198	15625.000040706713	0.026487918987383674
2271.3332853626343	-5634.572346309971	76296.08466898938	-8162.139629725654	41138.98611288008	15625.000000954507	0.003971618152540572
76969.92868401244	-24017.460685489663	292934.0735388164	-14333.187029226527	32330.793110849045	15624.999998370273	0.002537550134355052
88684.48608117955	-106440.52388774705	226427.69081056124	-65364.24103295524	61071.925595803594	15624.999999875257	0.0009996067163405363
4790.75291400824	-2498.1912714550817	45102.80442381196	-12448.962474840937	28394.42383404234	15625.000000631699	0.0580299968526878
4768.711352545861	-16774.731856775365	42147.11817875107	-16961.345345004876	24280.901647744417	15624.999999717287	0.06789514681448842
38223.88851991785	-47718.873359817895	190733.97716237977	-12469.970457831605	136727.21417237085	15624.999999860105	0.11015914771257691
24230.265333779025	-57402.74040075434	89572.2857355822	-39505.66561185787	29150.844537109275	15625.000000886092	0.03761174975123982
36194.573788379406	-19706.797812379722	184634.59493324882	-50459.15259292265	48580.64636266834	15625.000001377359	0.035760904913400074
9657.817860435036	-8403.303815092282	54768.366683378816	-13979.420970756113	23443.30224085699	15624.999998617885	0.021578534655276014
119941.67773893964	-827.4844622734695	273368.28454467293	-110340.88941751758	127557.33447696205	15624.999998697183	1.961266747637438
10457.596518681312	-41684.98818266927	69481.90561646165	-33883.49719962331	27065.20455217483	15625.000001011365	0.35594030273614297
48855.20362047061	-2287.3599162222163	133499.33961305607	-28461.43493619303	48302.932319381354	15625.000000000908	0.08481048917880384
45863.80009604897	-1138.2836310508137	132242.38254355034	-33956.38449487521	52840.923843785335	15625.00000145522	0.2560645982342779
8914.85492280362	-14916.50605769087	59196.20822093118	-9355.74291275006	25624.011450807113	15625.000003442838	0.005018350479722878
67101.95341187116	-8495.995928831428	184665.01853518595	-36407.54207466042	46563.05736902438	15624.999996120838	0.07576560740606189
10548.758703717067	-13983.64490592803	85231.30369724531	-5850.978416523285	68363.12979205966	15625.000001552398	0.16247675959021088
29285.999810471727	-66287.14974098925	104658.21103750578	-38449.84582034642	36355.55946580975	15625.000000974745	0.3491424611552524
49259.72070298448	-127450.88203204527	339075.62782510667	-164436.6729331333	132950.36554322563	15624.999999621352	0.0005131249285778538
393145.36274334416	-3521.1866486750446	598635.9676818345	-137534.13309120713	152974.82305067359	15624.999999922635	1.0426259613734203
25331.81291603322	-42883.34136443437	108728.1860047479	-22296.8515058451	59291.9995482983	15625.000004243273	0.026346769387347393
13482.345861117821	-7804.181107281089	118419.15418334544	-21185.82928118827	33838.136063131824	15624.999999863481	0.02887190287326706
59835.620982724475	-965.8484110846288	175378.28746638738	-15341.213774245887	32647.64203301503	15625.000001744338	0.8538684501336816
11819.87152966701	-3185.756949556584	71872.69095841749	-39662.439039995515	52952.39188642477	15625.00000280069	0.2984811346010051
488594.56724920723	-637449.5357935319	713530.8708780184	-155117.13178692412	74426.30019896268	15624.999999733132	1.4745959469985346
93143.09015928695	-97352.504519687	310330.0055143467	-45948.174786169155	200592.25993190333	15624.999999107536	0.00809205061483781
68626.53615398408	-105308.97669957482	150595.3929161495	-37830.36573944742	44672.36102255604	15624.999998815125	2.799395241952129
19329.434932741337	-44249.839842267334	94221.18277713098	-29729.496135123074	47013.884501809254	15624.999982740264	0.05006226829639436
5103.693873157608	-24830.5415751416	53837.79999827384	-24340.336659984197	24555.825841701706	15624.999998587999	0.02270317052593528
9160.234431411593	-3828.477073711985	93133.90855251353	-28237.186061348722	52486.70290865143	15624.999998383775	0.01184483568495946
10617.810834476142	-30892.246430233863	121047.56586616975	-42008.51020050958	33978.44695201033	15625.000002229193	0.003989848910078512
59775.0788810587	-67630.1468275224	623273.2220330023	-16360.172953703826	550903.8227276106	15625.000001209715	0.2639680645245074
10442.928205907752	-52292.29067307408	117940.48176629422	-58758.707381277345	59810.775687770685	15624.999996495782	0.00656731936050495
1672.3790819440546	-3449.5286239256684	38256.73834394184	-11875.878755519503	26108.467625506997	15625.00000041353	0.05971484068472171
2161.7727820783666	-7517.940094425001	38896.444772998504	-6755.720009743065	27593.892792704748	15624.999998951915	0.07789745014775248
26873.108176241887	-8726.190150129085	287715.24207796843	-216733.29938894016	239508.32707201742	15625.000005235983	0.022373972265749907
13901.770748417679	-42277.23881540446	218936.68974635057	-38606.55931709332	66751.01504127115	15624.999998530784	0.0007463283760745929
8633.923861908297	-892.6413103786499	54054.851357021354	-11117.799598723768	27000.62749066931	15624.99999888617	0.5219879275563191
10155.477464710519	-21787.640119626434	63048.30182479776	-19389.319547440035	33097.039049700354	15625.000000159282	0.006349229283626191
58488.86203593621	-375379.8425625246	404340.16471422836	-320840.4590059193	26608.582591880113	15625.000244041905	0.7238990001180282
77207.94300160481	-13594.20085376357	293690.2821374476	-59572.3027922372	71320.06726732118	15625.000000139378	0.0175754337760455
5977.969182347544	-3969.765749006806	124060.60406451981	-34163.89987149288	82858.86889096431	15625.000005854963	0.0038546490899703835
55858.6432257541	-80030.92500178091	197771.47346750885	-26378.080546449273	104388.20193986555	15625.00000256396	0.04758176518984712
80444.99821615155	-105613.85456873667	305375.73890663165	-26192.51938348653	178906.89199368085	15624.999997032646	0.08429814046647455
65831.8327969579	-1119.8015424993955	149887.62448230223	-40246.22275216073	55591.48218918344	15625.00000025455	2.0163334513123012
269800.99381017126	-997.6871577013226	435396.4453201834	-46594.86726485469	67233.97837551883	15624.999998626881	1.3210848200580552
7265.49039381613	-8860.5787595732	101655.62403814711	-2809.1550232157656	88037.72433056352	15624.999999308926	0.24373512123219224
1.0667351322645124e6	-2666.4180342191903	1.8607860750336412e6	-739062.1131332191	754294.6482829697	15624.99999799694	5.6892192022247805
1525.1764442574822	-15676.304044846649	47642.44857185791	-20162.078397777383	29663.346407278994	15624.999999947366	0.031308226287056
748.4608511770784	-2703.9256393844553	56681.51855672171	-18156.797593164636	45232.36974200467	15625.00000086188	0.013117856412438893
121791.811211019	-13978.752098901803	258475.19128067844	-58737.394620661595	61052.21394967579	15624.999999356136	0.3498074730114609
12740.330147413071	-17635.735710392823	63268.60030759568	-11623.944032061117	43148.849684162415	15625.000007139723	0.03296801510263069
18470.718694029667	-7600.989847076533	75156.79207550269	-22653.330403825443	35492.20758280327	15625.00000085734	0.01382076147097244
86563.94211652495	-109091.35794810178	191673.19069047627	-30852.072240792055	80863.13968957875	15624.999997341303	0.17865484003489454
60256.328019055436	-2817.171138760983	166874.20334739707	-26482.29903784734	40365.362205319776	15624.999999297004	0.6391077084385051
11097.546805535676	-62099.98595090234	89524.55104225664	-54478.44846869237	21265.484534700896	15624.999993801146	0.052819742332247135
19153.898528184916	-3773.059216281155	91272.68512211856	-15490.251266850712	33325.25076314632	15624.999995196762	0.031073166275878836
43961.036716543254	-52022.35682798782	198797.85988262738	-8572.328945193443	143495.28824310272	15624.99999915815	1.6687322530215813
4100.826840281746	-2298.945249095255	38561.86243365079	-13557.978046207185	29129.901873849707	15625.000000032935	0.07993343317136789
5698.107162520555	-5526.309955332268	56354.95407134088	-20045.69645980458	31487.85667351882	15624.999998836734	0.05978761253474538
7720.213775697477	-5459.387109610936	49055.11605040703	-17521.470488417668	34128.9505401131	15625.000000171087	0.010757729882205278
